P08964	73.0, 83.0, 151.0, 107.0, 14.0, 110.0, 204.0, 52.0, 31.0, 133.0, 229.0, 208.0, 28.0, 61.0, 32.0, 182.0, 94.0, 11.0, 57.0, 68.0	0
P40038	20.0, 23.0, 41.0, 29.0, 5.0, 22.0, 22.0, 17.0, 8.0, 20.0, 35.0, 22.0, 9.0, 14.0, 14.0, 53.0, 30.0, 1.0, 12.0, 23.0	0
P38199	31.0, 18.0, 26.0, 20.0, 2.0, 7.0, 35.0, 24.0, 8.0, 39.0, 25.0, 30.0, 3.0, 13.0, 16.0, 34.0, 22.0, 0.0, 6.0, 22.0	0
Q01919	42.0, 59.0, 57.0, 43.0, 5.0, 23.0, 49.0, 41.0, 27.0, 47.0, 57.0, 59.0, 10.0, 19.0, 47.0, 88.0, 51.0, 5.0, 28.0, 43.0	0
Q12511	30.0, 30.0, 36.0, 36.0, 3.0, 17.0, 31.0, 33.0, 10.0, 38.0, 51.0, 42.0, 8.0, 20.0, 33.0, 61.0, 36.0, 2.0, 22.0, 33.0	0
P36015	13.0, 8.0, 6.0, 11.0, 3.0, 11.0, 18.0, 12.0, 3.0, 13.0, 16.0, 17.0, 6.0, 8.0, 4.0, 16.0, 11.0, 1.0, 10.0, 13.0	1
P40413	40.0, 22.0, 17.0, 50.0, 9.0, 28.0, 36.0, 39.0, 9.0, 47.0, 54.0, 50.0, 16.0, 17.0, 20.0, 38.0, 24.0, 2.0, 7.0, 37.0	0
P40169	23.0, 18.0, 18.0, 6.0, 6.0, 9.0, 8.0, 16.0, 5.0, 15.0, 27.0, 13.0, 6.0, 22.0, 13.0, 26.0, 27.0, 7.0, 14.0, 22.0	0
P32861	23.0, 26.0, 33.0, 31.0, 4.0, 12.0, 31.0, 30.0, 16.0, 34.0, 57.0, 35.0, 7.0, 21.0, 21.0, 39.0, 29.0, 3.0, 11.0, 36.0	0
Q08562	83.0, 83.0, 108.0, 99.0, 22.0, 88.0, 130.0, 63.0, 30.0, 99.0, 158.0, 146.0, 32.0, 60.0, 54.0, 151.0, 88.0, 11.0, 36.0, 78.0	0
P39904	29.0, 24.0, 60.0, 44.0, 6.0, 38.0, 38.0, 13.0, 9.0, 49.0, 70.0, 47.0, 10.0, 39.0, 21.0, 53.0, 41.0, 3.0, 26.0, 21.0	1
P37370	77.0, 19.0, 35.0, 28.0, 0.0, 21.0, 15.0, 45.0, 15.0, 33.0, 49.0, 47.0, 13.0, 11.0, 183.0, 126.0, 52.0, 1.0, 3.0, 44.0	0
P40528	53.0, 54.0, 36.0, 47.0, 16.0, 33.0, 40.0, 36.0, 20.0, 51.0, 92.0, 47.0, 25.0, 58.0, 35.0, 92.0, 57.0, 22.0, 41.0, 47.0	0
P32571	33.0, 27.0, 78.0, 49.0, 20.0, 42.0, 43.0, 32.0, 29.0, 79.0, 91.0, 73.0, 18.0, 42.0, 43.0, 106.0, 50.0, 6.0, 33.0, 32.0	0
Q03897	47.0, 55.0, 79.0, 84.0, 26.0, 35.0, 72.0, 61.0, 30.0, 72.0, 89.0, 73.0, 15.0, 56.0, 56.0, 120.0, 58.0, 26.0, 40.0, 54.0	0
P40009	33.0, 35.0, 36.0, 49.0, 11.0, 24.0, 33.0, 42.0, 17.0, 40.0, 57.0, 35.0, 13.0, 45.0, 26.0, 57.0, 27.0, 11.0, 18.0, 21.0	0
P43587	5.0, 15.0, 11.0, 10.0, 3.0, 12.0, 20.0, 5.0, 5.0, 4.0, 5.0, 11.0, 5.0, 2.0, 7.0, 18.0, 5.0, 1.0, 4.0, 7.0	0
P14772	77.0, 72.0, 87.0, 72.0, 17.0, 45.0, 94.0, 73.0, 16.0, 139.0, 186.0, 96.0, 39.0, 76.0, 57.0, 146.0, 81.0, 20.0, 61.0, 105.0	0
P17555	42.0, 13.0, 31.0, 31.0, 4.0, 22.0, 36.0, 29.0, 5.0, 30.0, 36.0, 46.0, 7.0, 20.0, 35.0, 58.0, 31.0, 5.0, 15.0, 30.0	0
P26309	36.0, 34.0, 34.0, 34.0, 10.0, 24.0, 28.0, 41.0, 14.0, 43.0, 46.0, 39.0, 11.0, 14.0, 27.0, 76.0, 45.0, 11.0, 16.0, 27.0	0
Q03957	14.0, 28.0, 57.0, 23.0, 6.0, 24.0, 28.0, 29.0, 11.0, 26.0, 46.0, 46.0, 12.0, 17.0, 25.0, 51.0, 32.0, 4.0, 26.0, 23.0	0
P32892	48.0, 47.0, 35.0, 57.0, 1.0, 25.0, 84.0, 46.0, 8.0, 46.0, 62.0, 81.0, 20.0, 24.0, 23.0, 52.0, 34.0, 3.0, 9.0, 47.0	0
P48510	50.0, 13.0, 36.0, 20.0, 0.0, 27.0, 13.0, 33.0, 5.0, 10.0, 27.0, 8.0, 22.0, 15.0, 27.0, 32.0, 18.0, 1.0, 5.0, 11.0	0
P51601	13.0, 19.0, 7.0, 9.0, 3.0, 10.0, 24.0, 15.0, 8.0, 19.0, 22.0, 13.0, 10.0, 7.0, 10.0, 13.0, 16.0, 1.0, 7.0, 17.0	0
